"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"121",2.84108807155716,1,2.84108807155716,1,5,1,5,1,3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,3.75374012222658,2.0532847729576,5,1,5,2.84108807155716,2.84108807155716
"122",3.75374012222658,2.0532847729576,5,1,1,2.84108807155716,2.84108807155716,1,2.0532847729576,2.84108807155716,1,5,1,2.84108807155716,3.75374012222658,5,1,5,2.84108807155716,1
"123",1,2.84108807155716,1,1,3.75374012222658,1,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,1,5,2.0532847729576,1,2.0532847729576,3.75374012222658,1,5,3.75374012222658,3.75374012222658
"124",3.75374012222658,3.75374012222658,3.75374012222658,5,5,2.84108807155716,5,2.84108807155716,3.75374012222658,5,2.84108807155716,5,2.0532847729576,2.0532847729576,5,2.84108807155716,5,5,5,2.0532847729576
"125",5,2.84108807155716,5,2.84108807155716,2.0532847729576,1,2.0532847729576,1,1,2.0532847729576,1,5,1,2.0532847729576,5,2.0532847729576,2.84108807155716,5,5,2.0532847729576
"126",5,2.0532847729576,5,2.84108807155716,2.84108807155716,1,5,2.84108807155716,5,5,1,5,1,2.0532847729576,5,1,2.0532847729576,3.75374012222658,5,1
"127",2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,1,2.84108807155716,1,5,2.0532847729576,2.0532847729576,5,2.84108807155716,5,1,5,5,5,2.84108807155716,1
"128",2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,5,3.75374012222658,2.84108807155716,2.0532847729576,5,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658
"129",5,1,2.84108807155716,1,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,3.75374012222658,2.84108807155716,1
"130",5,1,5,2.84108807155716,3.75374012222658,2.0532847729576,5,2.84108807155716,3.75374012222658,2.0532847729576,1,3.75374012222658,2.0532847729576,2.0532847729576,5,3.75374012222658,2.84108807155716,5,3.75374012222658,1
"131",3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,5,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,1,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,5,2.84108807155716
"132",5,1,2.84108807155716,5,2.0532847729576,2.84108807155716,5,1,1,1,1,5,5,5,1,2.84108807155716,5,2.84108807155716,1,1
"133",5,2.84108807155716,1,3.75374012222658,3.75374012222658,5,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,5,5,5,2.84108807155716,2.84108807155716,2.84108807155716,5,2.84108807155716,1
"134",3.75374012222658,2.0532847729576,1,2.84108807155716,1,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,5,1,1,1,3.75374012222658,5,3.75374012222658,2.84108807155716,1
"135",2.84108807155716,2.0532847729576,5,1,2.84108807155716,2.84108807155716,3.75374012222658,1,3.75374012222658,1,2.84108807155716,5,2.84108807155716,1,5,2.0532847729576,2.0532847729576,2.84108807155716,5,1
"136",2.84108807155716,1,1,2.0532847729576,5,1,2.84108807155716,1,2.0532847729576,2.84108807155716,5,3.75374012222658,1,2.84108807155716,3.75374012222658,5,2.84108807155716,2.0532847729576,2.0532847729576,1
"137",3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,5,1,3.75374012222658,1,2.0532847729576,3.75374012222658,5,5,1,2.84108807155716,2.0532847729576,5,2.84108807155716,2.84108807155716,5,1
"138",5,1,1,5,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,1,2.84108807155716,1,2.84108807155716,3.75374012222658,5,1,2.84108807155716,3.75374012222658,1
"139",3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,1,3.75374012222658,5,1,5,3.75374012222658,2.0532847729576,5,5,2.0532847729576,2.0532847729576
"140",2.0532847729576,2.0532847729576,5,5,1,2.0532847729576,3.75374012222658,2.0532847729576,5,3.75374012222658,1,5,3.75374012222658,1,3.75374012222658,5,5,3.75374012222658,1,3.75374012222658
"141",2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,5,1,2.0532847729576,1,5,3.75374012222658,5,5,2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,5,5,5,1
"142",5,1,1,3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576,5,5,2.0532847729576,3.75374012222658,2.84108807155716,5,2.84108807155716,1,1
"143",5,1,5,1,3.75374012222658,2.84108807155716,5,3.75374012222658,2.84108807155716,3.75374012222658,1,5,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,5,2.84108807155716,1
"144",3.75374012222658,2.84108807155716,5,5,1,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,1,1,5,3.75374012222658,5,2.84108807155716,2.0532847729576,5,5,2.0532847729576,2.84108807155716
"145",2.0532847729576,5,1,5,5,3.75374012222658,3.75374012222658,2.0532847729576,1,2.84108807155716,2.0532847729576,5,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,3.75374012222658
"146",2.84108807155716,2.84108807155716,5,2.84108807155716,3.75374012222658,1,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,5,5,1,2.84108807155716,2.84108807155716,2.84108807155716,5,2.84108807155716,1
"147",3.75374012222658,1,2.0532847729576,3.75374012222658,5,1,2.84108807155716,2.0532847729576,2.84108807155716,1,5,5,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,5,2.84108807155716,1
"148",2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,1,2.84108807155716,1,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,1,2.84108807155716,5,2.84108807155716,3.75374012222658,2.0532847729576
"149",5,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,1,2.84108807155716,3.75374012222658,5,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,5,5,2.84108807155716
"150",2.84108807155716,3.75374012222658,1,5,5,1,2.84108807155716,1,5,2.0532847729576,3.75374012222658,3.75374012222658,1,3.75374012222658,1,3.75374012222658,5,5,2.84108807155716,1
"151",3.75374012222658,1,2.0532847729576,3.75374012222658,5,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,2.0532847729576,5,2.84108807155716,5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576
"152",2.0532847729576,1,1,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,2.84108807155716,1,5,3.75374012222658,2.84108807155716,1,5,3.75374012222658,2.0532847729576,5,2.0532847729576
"153",5,2.0532847729576,5,1,5,1,1,1,2.84108807155716,1,1,5,3.75374012222658,2.0532847729576,5,2.0532847729576,1,3.75374012222658,5,3.75374012222658
"154",3.75374012222658,1,5,2.84108807155716,2.84108807155716,5,3.75374012222658,1,1,2.0532847729576,1,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576,1
"155",3.75374012222658,1,3.75374012222658,2.84108807155716,1,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,1,5,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,5,3.75374012222658,1,5
"156",5,1,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,2.0532847729576,1,1,1,5,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576
"157",5,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,1,5,1,1,5,1,1,5,2.84108807155716,1,5,5,2.0532847729576
"158",1,3.75374012222658,2.84108807155716,5,3.75374012222658,2.0532847729576,3.75374012222658,1,1,1,1,5,2.84108807155716,1,2.0532847729576,1,2.84108807155716,5,2.84108807155716,2.0532847729576
"159",5,3.75374012222658,5,1,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,5,2.84108807155716,3.75374012222658,5,1,1,5,2.0532847729576,1,3.75374012222658,5,1
"160",3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,1,1,2.0532847729576,1,1,2.84108807155716,3.75374012222658,1,3.75374012222658,2.0532847729576,2.0532847729576
"161",3.75374012222658,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,5,5,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,5,1,1
"162",1,1,1,2.84108807155716,2.0532847729576,1,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,5,1,1
"163",3.75374012222658,1,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,2.0532847729576,1,5,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,5,5,2.84108807155716,2.0532847729576
"164",2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,1,3.75374012222658,2.0532847729576,1,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576,5,1,2.0532847729576
"165",2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,5,3.75374012222658,2.0532847729576,2.0532847729576,1,5,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,5,3.75374012222658,2.84108807155716,1
"166",3.75374012222658,1,5,2.0532847729576,1,1,3.75374012222658,1,3.75374012222658,3.75374012222658,1,5,1,2.84108807155716,5,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716
"167",5,1,2.0532847729576,2.84108807155716,5,1,3.75374012222658,2.0532847729576,1,5,2.0532847729576,5,1,2.0532847729576,3.75374012222658,5,1,5,3.75374012222658,1
"168",2.0532847729576,1,2.0532847729576,5,2.0532847729576,2.84108807155716,2.0532847729576,1,1,2.84108807155716,1,5,2.0532847729576,5,5,3.75374012222658,3.75374012222658,5,1,1
"169",5,1,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,1
"170",3.75374012222658,1,5,1,2.0532847729576,1,2.0532847729576,2.0532847729576,1,2.0532847729576,2.84108807155716,5,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,5,3.75374012222658,2.0532847729576
"171",3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,1,2.0532847729576,5,2.0532847729576,1,2.0532847729576,3.75374012222658,5,5,3.75374012222658,1
"172",1,5,2.0532847729576,5,5,2.0532847729576,5,1,3.75374012222658,5,3.75374012222658,2.84108807155716,1,3.75374012222658,1,5,5,2.0532847729576,3.75374012222658,1
"173",2.84108807155716,1,1,2.0532847729576,1,2.84108807155716,1,2.0532847729576,3.75374012222658,1,1,5,3.75374012222658,3.75374012222658,1,2.0532847729576,2.84108807155716,2.84108807155716,1,1
"174",2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,1,1,3.75374012222658,5,2.84108807155716,5,2.0532847729576,3.75374012222658,2.84108807155716,1,2.84108807155716,3.75374012222658,2.0532847729576,1
"175",1,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,1,5,2.84108807155716,2.0532847729576,5,5,5,1,5,2.0532847729576,3.75374012222658,5,2.84108807155716
"176",2.0532847729576,5,5,2.84108807155716,2.84108807155716,1,2.0532847729576,1,2.84108807155716,2.84108807155716,2.84108807155716,5,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576
"177",5,2.0532847729576,5,2.84108807155716,5,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,1,2.0532847729576,5,2.0532847729576,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,5,1,1
"178",5,3.75374012222658,1,2.0532847729576,5,2.84108807155716,3.75374012222658,1,5,2.84108807155716,2.84108807155716,5,1,2.0532847729576,2.0532847729576,2.84108807155716,1,2.0532847729576,5,1
"179",5,1,3.75374012222658,2.0532847729576,1,1,2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,1,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716
"180",5,1,5,2.0532847729576,2.84108807155716,1,1,2.84108807155716,1,1,2.0532847729576,3.75374012222658,1,1,5,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,1
"181",1,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,1,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,1,2.84108807155716,1,3.75374012222658,5,5,3.75374012222658,5,2.0532847729576,2.84108807155716
"182",2.84108807155716,2.84108807155716,5,2.0532847729576,2.84108807155716,1,2.84108807155716,2.0532847729576,5,5,1,5,1,3.75374012222658,2.84108807155716,1,2.0532847729576,5,5,1
"183",3.75374012222658,2.0532847729576,2.84108807155716,1,2.84108807155716,1,1,2.0532847729576,3.75374012222658,2.84108807155716,1,5,2.84108807155716,2.0532847729576,3.75374012222658,1,5,5,1,1
"184",2.84108807155716,1,5,5,3.75374012222658,5,3.75374012222658,1,2.84108807155716,2.0532847729576,1,5,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,5,5,2.0532847729576,2.84108807155716
"185",3.75374012222658,1,5,1,1,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,1,2.0532847729576,5,1,1,2.0532847729576,2.0532847729576,5,5,2.0532847729576,2.84108807155716
"186",2.84108807155716,2.84108807155716,3.75374012222658,5,5,1,3.75374012222658,1,5,3.75374012222658,5,5,2.84108807155716,2.84108807155716,1,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,1
"187",2.84108807155716,1,3.75374012222658,5,2.84108807155716,1,3.75374012222658,2.84108807155716,1,2.84108807155716,1,5,2.0532847729576,2.0532847729576,2.0532847729576,1,5,3.75374012222658,2.84108807155716,1
"188",2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,1,2.84108807155716,3.75374012222658,3.75374012222658,5,5,2.0532847729576,3.75374012222658,5,3.75374012222658,2.84108807155716,3.75374012222658,1,1
"189",5,2.0532847729576,5,1,2.84108807155716,2.0532847729576,5,1,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,1,2.84108807155716,1,2.0532847729576,2.0532847729576,5,2.84108807155716,3.75374012222658
"190",5,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,3.75374012222658,1,3.75374012222658,2.84108807155716,3.75374012222658,5,2.0532847729576,2.0532847729576,2.84108807155716,5,2.84108807155716,2.84108807155716,5,2.0532847729576
"191",3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,5,5,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,1
"192",5,2.84108807155716,5,3.75374012222658,2.0532847729576,2.0532847729576,1,1,1,1,1,2.84108807155716,1,1,3.75374012222658,3.75374012222658,5,5,2.0532847729576,1
"193",5,1,5,2.84108807155716,2.0532847729576,2.0532847729576,5,1,2.0532847729576,5,1,5,1,3.75374012222658,3.75374012222658,1,2.0532847729576,5,3.75374012222658,1
"194",3.75374012222658,2.0532847729576,5,5,1,2.0532847729576,5,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576,1
"195",2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,2.0532847729576,5,1,1,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,5,1,3.75374012222658,3.75374012222658,3.75374012222658,3.75374012222658,1
"196",2.84108807155716,1,3.75374012222658,2.84108807155716,3.75374012222658,1,1,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,5,5,2.0532847729576,2.0532847729576
"197",5,1,5,2.0532847729576,1,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,5,3.75374012222658,3.75374012222658,2.84108807155716,1,3.75374012222658,2.0532847729576,5,5,1
"198",5,2.0532847729576,1,5,5,1,5,2.84108807155716,2.0532847729576,1,2.84108807155716,5,5,1,2.0532847729576,5,2.84108807155716,2.84108807155716,3.75374012222658,1
"199",1,2.0532847729576,2.0532847729576,2.84108807155716,5,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,5,1,2.84108807155716,1,3.75374012222658,3.75374012222658,5,3.75374012222658,2.0532847729576
"200",2.84108807155716,2.0532847729576,2.84108807155716,1,5,1,2.84108807155716,1,5,3.75374012222658,1,5,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,1,5,2.0532847729576,1
"201",3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,1,5,2.0532847729576,2.0532847729576,2.0532847729576,1,5,2.84108807155716,2.84108807155716,3.75374012222658,5,1,2.84108807155716,1,1
"202",3.75374012222658,1,5,3.75374012222658,1,2.84108807155716,3.75374012222658,1,1,2.84108807155716,2.0532847729576,5,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,5,2.0532847729576,1
"203",2.84108807155716,1,5,5,2.0532847729576,5,3.75374012222658,1,2.84108807155716,1,2.0532847729576,5,2.84108807155716,1,2.84108807155716,5,5,5,3.75374012222658,1
"204",5,5,3.75374012222658,5,1,2.0532847729576,3.75374012222658,1,2.84108807155716,2.84108807155716,3.75374012222658,5,2.0532847729576,5,1,5,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716
"205",3.75374012222658,1,5,2.84108807155716,5,2.84108807155716,5,1,3.75374012222658,1,2.0532847729576,5,2.84108807155716,5,1,1,3.75374012222658,5,1,2.0532847729576
