"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"106",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"107",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1.80386531354179,1,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"108",5,5,3.05550192166628,5,3.05550192166628,5,3.05550192166628,5,5,5,5,3.05550192166628,5,3.05550192166628,5,5,5,3.05550192166628,5,5
"109",3.05550192166628,4.17888949286831,1,1.80386531354179,1,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,4.17888949286831
"110",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831
"111",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,4.17888949286831,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"112",4.17888949286831,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"113",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"114",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,3.05550192166628,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"115",5,5,5,5,4.17888949286831,5,1.80386531354179,5,3.05550192166628,5,4.17888949286831,1,5,1.80386531354179,4.17888949286831,5,1.80386531354179,5,5,5
"116",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,5
"117",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"118",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831
"119",5,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,5
"120",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"121",3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"122",4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831
"123",1.80386531354179,3.05550192166628,1,1,1,1,1,4.17888949286831,1,1,1.80386531354179,1,1,1,1,4.17888949286831,1.80386531354179,1,3.05550192166628,3.05550192166628
"124",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1,3.05550192166628,5
"125",5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,5
"126",3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,3.05550192166628,1,1,3.05550192166628,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1,4.17888949286831,1,1,3.05550192166628,4.17888949286831
"127",1.80386531354179,4.17888949286831,1,1.80386531354179,1,4.17888949286831,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,1.80386531354179,1,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,4.17888949286831
"128",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831
"129",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"130",4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1,1.80386531354179,1,1,1.80386531354179,1,1,4.17888949286831,1,1.80386531354179,1,1.80386531354179
"131",1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,4.17888949286831,1.80386531354179,1.80386531354179,5
"132",5,5,5,4.17888949286831,1,5,1.80386531354179,5,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,5,3.05550192166628,4.17888949286831
"133",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"134",5,5,5,3.05550192166628,1.80386531354179,5,3.05550192166628,5,3.05550192166628,5,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,5,5,5,3.05550192166628,3.05550192166628
"135",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"136",3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,5,3.05550192166628,5,5
"137",3.05550192166628,5,1.80386531354179,3.05550192166628,1,5,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,5,3.05550192166628,4.17888949286831,5
"138",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"139",1.80386531354179,3.05550192166628,1,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"140",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1.80386531354179,1,3.05550192166628,1,1.80386531354179,5,1,3.05550192166628,1.80386531354179,3.05550192166628
"141",3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628
"142",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"143",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"144",5,4.17888949286831,4.17888949286831,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,4.17888949286831,3.05550192166628,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"145",4.17888949286831,5,3.05550192166628,3.05550192166628,1,5,3.05550192166628,5,4.17888949286831,4.17888949286831,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,5,3.05550192166628,5,5
"146",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,5,1,4.17888949286831,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831
"147",1.80386531354179,5,1,1.80386531354179,1,4.17888949286831,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,5,5,1.80386531354179,4.17888949286831,5
"148",1.80386531354179,5,1,1.80386531354179,1,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,4.17888949286831,1.80386531354179,1.80386531354179,5
"149",3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1,1.80386531354179,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,1.80386531354179
"150",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,1.80386531354179,4.17888949286831,4.17888949286831
"151",3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,3.05550192166628,1,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,5
"152",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"153",4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1,4.17888949286831,1,1.80386531354179,1.80386531354179,3.05550192166628
"154",5,5,5,4.17888949286831,1,5,1,5,1,5,1,1,5,3.05550192166628,1.80386531354179,5,1.80386531354179,5,1,1
"155",3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"156",5,5,5,4.17888949286831,1.80386531354179,5,1.80386531354179,5,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,5,1.80386531354179,3.05550192166628
"157",3.05550192166628,1.80386531354179,1,1.80386531354179,1.80386531354179,1,1,1.80386531354179,1,1,1,1,1,1,1,4.17888949286831,1,1,1.80386531354179,4.17888949286831
"158",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"159",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,1,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,1,1.80386531354179,4.17888949286831,1,1.80386531354179,3.05550192166628,4.17888949286831
"160",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,4.17888949286831
"161",1.80386531354179,1.80386531354179,1,1,1,1,1,3.05550192166628,1,1,1,1,1,1,1,4.17888949286831,1,1,1,1.80386531354179
"162",5,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628
"163",5,3.05550192166628,5,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1,5,1,1,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,5,1.80386531354179,1.80386531354179
"164",1,1.80386531354179,1,1,1,1,1,1.80386531354179,1,1,1,1,1,1,1,1.80386531354179,1,1,1,1
"165",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628
"166",4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,5,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,5
"167",4.17888949286831,4.17888949286831,1,3.05550192166628,1,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1,3.05550192166628,4.17888949286831
"168",5,5,5,3.05550192166628,1.80386531354179,5,1.80386531354179,5,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1.80386531354179,1.80386531354179
"169",3.05550192166628,4.17888949286831,1.80386531354179,1,1,5,1,4.17888949286831,1,4.17888949286831,1,1,1.80386531354179,1,1,5,1,3.05550192166628,1,1
"170",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
