"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"105",5,1,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,1,5,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,4.46181401160963,1
"106",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,1
"107",5,2.07572003624139,5,5,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,3.51947622558868,2.07572003624139
"108",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,1,4.46181401160963,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,1
"109",2.07572003624139,1,1,2.07572003624139,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,1,1,1,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"110",4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,5,4.46181401160963,3.51947622558868
"111",5,1,5,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,1,5,1,1,5,3.51947622558868,1,5,5,1
"112",3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,1,3.51947622558868,1,3.51947622558868,2.07572003624139,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,5,3.51947622558868,1
"113",5,2.07572003624139,3.51947622558868,5,5,1,3.51947622558868,1,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,5,5,1
"114",3.51947622558868,1,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"115",5,3.51947622558868,5,5,4.46181401160963,5,5,4.46181401160963,5,4.46181401160963,3.51947622558868,5,5,4.46181401160963,5,5,5,5,5,3.51947622558868
"116",4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,1,2.07572003624139,1,4.46181401160963,3.51947622558868,2.07572003624139,5,1,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,4.46181401160963,1
"117",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139
"118",4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,1,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,1
"119",5,2.07572003624139,5,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,2.07572003624139,5,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,5,5,2.07572003624139
"120",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"121",4.46181401160963,1,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,1,4.46181401160963,3.51947622558868,1,5,2.07572003624139,1,4.46181401160963,4.46181401160963,3.51947622558868,5,4.46181401160963,1
"122",3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"123",2.07572003624139,1,2.07572003624139,2.07572003624139,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,1,1,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,1
"124",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,4.46181401160963,2.07572003624139
"125",5,2.07572003624139,5,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,2.07572003624139,5,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,5,5,2.07572003624139
"126",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139
"127",3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"128",4.46181401160963,2.07572003624139,4.46181401160963,5,3.51947622558868,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,2.07572003624139
"129",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"130",4.46181401160963,1,3.51947622558868,2.07572003624139,1,2.07572003624139,2.07572003624139,1,2.07572003624139,2.07572003624139,1,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,1
"131",2.07572003624139,2.07572003624139,1,3.51947622558868,3.51947622558868,1,3.51947622558868,1,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,1,2.07572003624139,1,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,1
"132",3.51947622558868,1,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,1,1,1,1,4.46181401160963,3.51947622558868,2.07572003624139,1,3.51947622558868,3.51947622558868,3.51947622558868,1,1
"133",3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139
"134",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868
"135",5,1,4.46181401160963,2.07572003624139,2.07572003624139,1,2.07572003624139,1,3.51947622558868,2.07572003624139,1,5,1,1,4.46181401160963,2.07572003624139,2.07572003624139,5,4.46181401160963,1
"136",1,1,1,4.46181401160963,5,1,2.07572003624139,1,2.07572003624139,2.07572003624139,4.46181401160963,5,1,1,1,5,1,5,3.51947622558868,1
"137",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139
"138",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,1,3.51947622558868,1,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,4.46181401160963,1
"139",2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,1
"140",4.46181401160963,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"141",4.46181401160963,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,4.46181401160963,2.07572003624139
"142",4.46181401160963,3.51947622558868,4.46181401160963,5,4.46181401160963,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,5,5,5,3.51947622558868,3.51947622558868
"143",5,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,5,5,3.51947622558868
"144",5,3.51947622558868,4.46181401160963,5,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,3.51947622558868,3.51947622558868
"145",2.07572003624139,2.07572003624139,1,3.51947622558868,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,1,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,1
"146",4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,4.46181401160963,4.46181401160963
"147",2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,5,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,5,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,5,4.46181401160963,2.07572003624139
"148",2.07572003624139,2.07572003624139,1,4.46181401160963,4.46181401160963,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,1,3.51947622558868,1,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,1
"149",5,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"150",3.51947622558868,2.07572003624139,1,4.46181401160963,5,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,1,2.07572003624139,1,4.46181401160963,2.07572003624139,5,4.46181401160963,1
"151",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"152",4.46181401160963,4.46181401160963,2.07572003624139,5,5,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,2.07572003624139,5,4.46181401160963,5,4.46181401160963,2.07572003624139
"153",5,1,5,1,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,1,5,1,1,5,2.07572003624139,1,5,5,1
"154",4.46181401160963,1,4.46181401160963,4.46181401160963,1,2.07572003624139,4.46181401160963,1,1,1,1,5,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,1,1
"155",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,2.07572003624139
"156",4.46181401160963,1,3.51947622558868,4.46181401160963,1,2.07572003624139,3.51947622558868,1,1,1,1,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,1,1
"157",4.46181401160963,1,4.46181401160963,1,1,1,1,1,3.51947622558868,2.07572003624139,1,4.46181401160963,1,1,4.46181401160963,1,1,4.46181401160963,4.46181401160963,1
"158",4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,1,3.51947622558868,3.51947622558868,4.46181401160963,5,4.46181401160963,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,1
"159",5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,4.46181401160963
"160",4.46181401160963,1,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,3.51947622558868,2.07572003624139,1,5,1,1,3.51947622558868,2.07572003624139,1,5,3.51947622558868,1
"161",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139
"162",5,2.07572003624139,5,5,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,5,4.46181401160963,5,5,5,4.46181401160963,2.07572003624139
"163",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868
"164",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,5,3.51947622558868,2.07572003624139
"165",4.46181401160963,1,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139,4.46181401160963,1,2.07572003624139,1,1,5,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,5,2.07572003624139,1
"166",5,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,5,4.46181401160963,3.51947622558868,5,2.07572003624139,3.51947622558868,5,4.46181401160963,3.51947622558868,5,5,2.07572003624139
"167",4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,4.46181401160963,3.51947622558868
"168",5,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,5,3.51947622558868,3.51947622558868
