"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"110",3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603
"111",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,5,3.15694729866837,3.15694729866837,4.276228375603,5
"112",4.276228375603,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,5
"113",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"114",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,3.15694729866837,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"115",5,5,5,5,4.276228375603,5,1.87115141041975,5,3.15694729866837,5,4.276228375603,1,5,1.87115141041975,4.276228375603,5,1.87115141041975,5,5,5
"116",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,3.15694729866837,1.87115141041975,3.15694729866837,5
"117",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"118",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603
"119",5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,5
"120",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"121",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"122",4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,4.276228375603
"123",1.87115141041975,3.15694729866837,1,1,1,1,1,3.15694729866837,1,1,1.87115141041975,1,1,1,1,4.276228375603,1.87115141041975,1,3.15694729866837,3.15694729866837
"124",3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1,3.15694729866837,5
"125",5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,1.87115141041975,5
"126",3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1,1,3.15694729866837,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1,4.276228375603,1,1,3.15694729866837,4.276228375603
"127",1.87115141041975,4.276228375603,1,1.87115141041975,1,4.276228375603,1,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,1,4.276228375603,4.276228375603,4.276228375603,1,4.276228375603,4.276228375603
"128",4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603
"129",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"130",4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1,1.87115141041975
"131",1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,4.276228375603,1.87115141041975,1.87115141041975,5
"132",5,5,5,4.276228375603,1,5,1.87115141041975,5,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,5,3.15694729866837,4.276228375603
"133",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975
"134",5,5,5,3.15694729866837,1.87115141041975,5,3.15694729866837,5,3.15694729866837,5,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,5,5,5,3.15694729866837,3.15694729866837
"135",4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"136",3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,5,3.15694729866837,5,5
"137",3.15694729866837,5,1.87115141041975,3.15694729866837,1,5,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,5,3.15694729866837,4.276228375603,5
"138",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"139",1.87115141041975,3.15694729866837,1,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"140",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,4.276228375603,1,3.15694729866837,1.87115141041975,1,3.15694729866837,1,1.87115141041975,5,1,3.15694729866837,1.87115141041975,3.15694729866837
"141",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837
"142",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"143",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"144",5,4.276228375603,4.276228375603,3.15694729866837,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,4.276228375603,3.15694729866837,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"145",4.276228375603,5,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,5,4.276228375603,4.276228375603,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,5,3.15694729866837,5,5
"146",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,5,1,4.276228375603,1,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"147",1.87115141041975,5,1,1.87115141041975,1,4.276228375603,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,5,5,1.87115141041975,4.276228375603,5
"148",1.87115141041975,5,1,1.87115141041975,1,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,4.276228375603,1.87115141041975,1.87115141041975,5
"149",3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,1.87115141041975,1.87115141041975
"150",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,4.276228375603
"151",3.15694729866837,5,1.87115141041975,1.87115141041975,1,3.15694729866837,1,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,5
"152",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"153",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1.87115141041975,3.15694729866837
"154",5,5,5,4.276228375603,1,5,1,5,1,5,1,1,5,3.15694729866837,1.87115141041975,5,1.87115141041975,5,1,1
"155",3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"156",5,5,5,4.276228375603,1.87115141041975,5,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,5,1.87115141041975,3.15694729866837
"157",3.15694729866837,1.87115141041975,1,1.87115141041975,1.87115141041975,1,1,1.87115141041975,1,1,1,1,1,1,1,4.276228375603,1,1,1.87115141041975,4.276228375603
"158",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"159",4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,1,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1,3.15694729866837,1,1.87115141041975,4.276228375603,1,1.87115141041975,3.15694729866837,4.276228375603
"160",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,4.276228375603
"161",1.87115141041975,1.87115141041975,1,1,1,1,1,3.15694729866837,1,1,1,1,1,1,1,4.276228375603,1,1,1,1.87115141041975
"162",5,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"163",5,3.15694729866837,5,3.15694729866837,1,4.276228375603,1,3.15694729866837,1,5,1,1,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,5,1.87115141041975,1.87115141041975
"164",1,1.87115141041975,1,1,1,1,1,1.87115141041975,1,1,1,1,1,1,1,1.87115141041975,1,1,1,1
"165",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"166",4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,5,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,5
"167",4.276228375603,4.276228375603,1,3.15694729866837,1,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1,3.15694729866837,4.276228375603
"168",5,5,5,3.15694729866837,1.87115141041975,5,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975
"169",3.15694729866837,4.276228375603,1.87115141041975,1,1,5,1,4.276228375603,1,4.276228375603,1,1,1.87115141041975,1,1,5,1,3.15694729866837,1,1
"170",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"171",3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1.87115141041975,1,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"172",1.87115141041975,5,1,1.87115141041975,1,3.15694729866837,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,5,5,1.87115141041975,3.15694729866837,5
"173",5,5,5,4.276228375603,1.87115141041975,5,1,5,1.87115141041975,5,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975
"174",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837
"175",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
